xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	61.055353189652344
1958	65.730452274110291
1959	39.172968851945456
1960	33.214773693371441
1961	37.517217030602424
1962	72.748797822379672
1963	60.010121326227008
1964	35.460700914313804
1965	96.336312888070353
1966	82.041566698709232
1967	36.294624771529158
1968	49.437117946711673
1969	49.464605412727096
1970	49.215282327417512
1971	36.311057980877564
1972	58.931191475926191
1973	24.431883684701702
1974	21.738364725913364
1975	23.334642499688336
1976	76.225281212330032
1977	55.282480236961248
1978	25.854918009720002
1979	82.814897943141361
1980	102.13194253837138
1981	52.939415993481170
1982	75.177487342503341
1983	86.024993616251933
1984	79.649784944733369
1985	44.276777733732160
1986	66.436479681594193
1987	68.230762230238454
1988	65.487964609315327
1989	46.017523657397135
1990	51.936843477832973
1991	64.309994226105047
1992	109.23687043132465
1993	72.652055836137706
1994	32.316750231105594
1995	67.651338428450131
1996	47.559457025266326
1997	64.326604200531605
1998	88.573252826134492
1999	65.949078370081466
2000	51.785354932040406
2001	53.982382731815953
2002	58.450425755655871
2003	53.230259951811504
2004	44.031875191659644
2005	96.212372272853457
2006	56.648291921098895
2007	79.184449139484968
2008	40.274306974147251
2009	52.769667172463699
2010	71.314320484238948
