xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	72.314089740463984
1958	59.190215126087629
1959	54.402078738747512
1960	46.988411163193469
1961	53.853451092048687
1962	39.731387197941068
1963	48.635031230626495
1964	60.460916189761143
1965	63.393313593165722
1966	63.399308527265404
1967	59.307259733169943
1968	47.466042215095015
1969	74.196873359076406
1970	65.538292521257532
1971	45.034596381590127
1972	63.915590438683502
1973	69.023830454212913
1974	28.369804063374804
1975	57.330137739599763
1976	45.014953680270580
1977	99.534689771574278
1978	71.269084404157766
1979	53.783135743608391
1980	47.636948947472135
1981	50.677368228844742
1982	62.526614722973505
1983	125.09514579759583
1984	44.437699645685058
1985	33.649321511694176
1986	49.731822756582410
1987	79.455223037321190
1988	63.975872162358087
1989	44.288235044453650
1990	70.198360026670258
1991	55.773056972435079
1992	67.001906393948701
1993	60.138036445086506
1994	76.537504402016481
1995	85.772244788338483
1996	45.998786642247104
1997	67.143360889076092
1998	76.627463165688937
1999	32.429363311598628
2000	41.465417865738459
2001	71.180955549723009
2002	54.753098714300648
2003	76.725027948474434
2004	40.316644454772785
2005	68.253699283969894
2006	63.363338972555994
2007	70.737723547384178
2008	30.828490490964306
2009	34.658257917826148
2010	76.930622070852749
