xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	47.979870433694842
1958	46.798207220234943
1959	29.902985049664697
1960	30.531002671432304
1961	26.891283100145216
1962	32.839529118703510
1963	64.830660118977846
1964	22.169968620955629
1965	67.131461208980227
1966	56.855807954645414
1967	69.340004986377807
1968	61.805055307910152
1969	52.183472404318451
1970	48.923430338146133
1971	46.627948857794628
1972	69.590037531956639
1973	24.524900112002861
1974	39.076627420268601
1975	51.644709500111780
1976	61.657319736589884
1977	62.173984600809945
1978	57.052131421187966
1979	43.306548334511305
1980	48.326958883443446
1981	43.977286123868929
1982	67.559077171419034
1983	41.952313981352454
1984	43.274373544833992
1985	65.831730273812781
1986	81.792781827277864
1987	77.257128917338889
1988	41.496000666944468
1989	55.839090272542563
1990	33.022152946357082
1991	86.811479578796281
1992	84.517214291412714
1993	54.204190133645561
1994	71.298566626849833
1995	54.134255566567511
1996	56.598543450475084
1997	86.193607192910662
1998	43.689475926834859
1999	36.560924919843146
2000	55.008685349229893
2001	42.138554303915349
2002	62.219940871176156
2003	57.658871883636060
2004	45.875658712137842
2005	50.516634919642442
2006	46.122283848604567
2007	40.936771141740572
2008	41.417915847688327
2009	61.037225216985043
2010	25.971181673826791
