xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.437500000000000
cpt:X	-97.687500000000000
1957	103.24077462169953
1958	75.649917958060286
1959	102.49153782105105
1960	157.77930176538194
1961	85.252271815481436
1962	86.032075847552960
1963	84.514815844309993
1964	93.506704952318486
1965	101.24329870341100
1966	104.35253039352183
1967	80.350644619614883
1968	109.98990038205395
1969	84.273377790791017
1970	80.880938501613400
1971	110.62520651885494
1972	88.787341635709339
1973	116.20764697206897
1974	135.40474141109829
1975	106.28409532550752
1976	133.19149168752526
1977	109.94609688420988
1978	105.38368499251193
1979	113.95762144994204
1980	88.183718695688142
1981	104.55452277570824
1982	82.513855210869423
1983	41.695907126897502
1984	170.80183790558669
1985	118.98457086821080
1986	86.541525019549439
1987	94.870447464406837
1988	135.09463775026151
1989	119.03455670581080
1990	97.526087987945658
1991	73.553688106261816
1992	79.975595028576080
1993	110.73158261847287
1994	115.74112468397453
1995	123.41282262521247
1996	90.471673223403215
1997	91.137648555125935
1998	83.381431556390027
1999	116.43699026883959
2000	85.216263894356445
2001	88.305558510129231
2002	109.87801589915976
2003	103.94379467086429
2004	92.608799898257928
2005	74.113370547994450
2006	65.645340141211904
2007	83.914487353338401
2008	118.47788083379649
2009	108.67904985874782
2010	91.411548857690065
