xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	115.31353844714350
1958	115.15948735188663
1959	103.77694942699145
1960	99.285664066698658
1961	105.22652521019701
1962	95.549708987990527
1963	120.23691857457769
1964	98.930403548527153
1965	101.51556360280851
1966	128.25716141640279
1967	91.444893266441284
1968	120.43132201794680
1969	105.68816669578430
1970	103.13824239487579
1971	95.715021502694043
1972	121.31285797560921
1973	91.215632823910994
1974	76.292823263276460
1975	93.827833569679640
1976	96.374155837229054
1977	111.72081731809347
1978	105.28792515794555
1979	111.17806707786094
1980	89.766398269446412
1981	105.99811249354752
1982	94.212628786360270
1983	110.41259275782032
1984	80.946929489521111
1985	77.954703495721859
1986	124.85809132542616
1987	103.17710333908494
1988	97.436060882999300
1989	89.131010256842515
1990	103.20016713240857
1991	124.55236769012528
1992	117.70083527165397
1993	145.50719245822054
1994	103.11040778876799
1995	116.32770370931779
1996	99.017971687352343
1997	103.17227691178952
1998	105.55528568161934
1999	98.574399516850463
2000	89.126093677349388
2001	93.601836986966205
2002	108.18721763832598
2003	72.482928883296893
2004	72.750847714343990
2005	85.935702799921685
2006	118.71983808091605
2007	111.41601236121213
2008	89.965246889441730
2009	109.96050825337578
2010	96.401243984665399
