xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.812500000000000
1957	54.686703265686631
1958	52.454034261482619
1959	46.092685429003097
1960	45.003569450677340
1961	50.103611216480544
1962	44.763078687239542
1963	52.334916735834419
1964	48.211218396163567
1965	44.041271262412174
1966	55.450808284076118
1967	44.638307970919257
1968	48.406336784359475
1969	46.634775378330225
1970	40.833745688364942
1971	40.826830410893407
1972	55.529056209402334
1973	45.634938437164379
1974	38.883467662949371
1975	37.176500146916226
1976	41.196254668634275
1977	48.060270298381681
1978	44.591785748723709
1979	51.961060928772824
1980	48.478606793711315
1981	48.001458939344992
1982	48.903506188283394
1983	61.378837878545909
1984	46.775081742224351
1985	35.178338674204092
1986	47.316581368117966
1987	69.891575054999507
1988	50.748332357304392
1989	28.325701757375043
1990	43.613064761007486
1991	46.035810748499905
1992	55.542425963190396
1993	42.802833753849441
1994	55.133888137633384
1995	55.109345172266231
1996	49.204987566991676
1997	54.639884659644714
1998	52.279583678196246
1999	46.571861330191027
2000	43.608996841901217
2001	38.610463454197962
2002	38.806850868909073
2003	59.269542494982986
2004	44.938937365294194
2005	47.361425875414078
2006	48.207200736214425
2007	46.924800480086219
2008	43.597035724322204
2009	42.161754774004613
2010	54.279566627459857
