xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	61.613374345691994
1958	73.786726636039702
1959	63.565335559760591
1960	45.838413699384574
1961	78.046042382543135
1962	60.758489560533143
1963	62.316136295566672
1964	72.529562334882030
1965	60.037766018247439
1966	66.547989231345056
1967	64.825563695028933
1968	53.795040870808606
1969	86.861926973005694
1970	70.868034716889738
1971	60.473086383464199
1972	74.945100740428998
1973	62.636115388600068
1974	48.220556287795212
1975	77.327439303045139
1976	64.801925661410223
1977	57.261955340703025
1978	56.788059770946376
1979	54.356970653323373
1980	75.499529776995530
1981	77.976067471020684
1982	74.703991816827809
1983	64.964120283852338
1984	55.444199166858887
1985	71.477495177674726
1986	53.931923482637984
1987	70.299114475646888
1988	56.318807830851561
1989	63.472808306866817
1990	63.732263988969166
1991	47.530394841133770
1992	60.111596282529277
1993	33.036313942863096
1994	51.397684018627800
1995	64.387021846415124
1996	54.025990659469230
1997	56.711056352780801
1998	69.024209717773459
1999	54.789559221163152
2000	46.585345781142216
2001	79.696424450297130
2002	67.402657473162265
2003	69.454888386653963
2004	66.477899705909920
2005	73.456759063382819
2006	62.953291319462529
2007	75.507051686089838
2008	29.937140704372467
2009	63.213104831255301
2010	72.728995077298492
