xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.312500000000000
cpt:X	-97.687500000000000
1957	72.962328042668005
1958	92.201507659775189
1959	80.103078892151402
1960	91.531599575958978
1961	104.38139391766835
1962	87.767585518124221
1963	39.867528203536423
1964	107.12639898553917
1965	90.597008595321626
1966	81.248959145879823
1967	86.409362711582034
1968	82.226267529494578
1969	77.652943960150878
1970	101.26344134782748
1971	105.17149625874872
1972	72.618641189839110
1973	115.47366051712530
1974	98.643933620795210
1975	111.62342038443632
1976	117.74124608432379
1977	104.92031774383429
1978	89.225269821248730
1979	63.020223241820993
1980	83.732810329066481
1981	91.918579185553824
1982	60.815361686023088
1983	44.558889521642982
1984	87.516953724500041
1985	102.63614470751075
1986	42.475564725056444
1987	94.698338693090818
1988	114.21817763598258
1989	86.600030743030345
1990	79.436299733434453
1991	93.426538821642154
1992	95.416871558894584
1993	116.31155188729626
1994	63.043518241621229
1995	107.32907824940411
1996	98.456310270570526
1997	142.71094227071109
1998	132.26082230450533
1999	131.33541525323329
2000	97.665450189847363
2001	87.508880965681442
2002	53.670509250658974
2003	69.364610398481688
2004	109.32388576689486
2005	80.551662117250018
2006	64.741632527429644
2007	119.78179960251913
2008	114.04233758248552
2009	103.46182820152123
2010	98.497725536383825
